video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-25_sc0106_17,631,fingerspelling,"... for two years, when I was a junior and then a senior in high school. After I graduated from high school, I went to R.I.T., Rochester Institute of Technology.","... for two years, when I was a junior and then a senior in high school. After I graduated from high school, I went to R.I.T., Rochester Institute in Technology.",The company says it will be the first time that it will be the first time it will be the first time it will be the first time it will be the first time it will be the first time it will be the first time it will be the first time it will be the first time it will be the first time it will be the first time it will be the first time it will be the first time it will be the first time it will be the first time it will be the first time it will be the first time to get the first to get the first to get the first to get the first to get the first to get the first to get the first to get the first to get the first to get the first to get the first to get the first to get the first to get the first to go.,1.0629855403791608,1.085199905421447,0.022214365042286133,34.55313444137573
Rachel_2011-12-08_sc44_15,632,fingerspelling,"Did you vote for George Bush? ""No, I wasn't even old enough to vote when he ran for office.""","Did you vote for Bill Clinton? ""No, I wasn't even old enough to vote when he ran for office.""",It was the first time that it was the first time that it was the first time that it was too late to see the presence of the presence of the deaf community.,1.5258284160687077,1.5182716488600412,-0.007556767208666493,21.990257501602173
Rachel_2011-12-08_sc44_15,633,fingerspelling,"Did you vote for George Bush? ""No, I wasn't even old enough to vote when he ran for office.""","Did you vote for George Bush? ""No, I wasn't that old to vote when he ran for office.""",It was the first time that it was the first time that it was the first time that it was too late to see the presence of the presence of the deaf community.,1.5258284160687077,1.554755886626798,0.028927470558090418,21.990257501602173
Rachel_2011-12-08_sc44_15,634,fingerspelling,"Hey last night John Stewart interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed Sarah Palin.""","Hey last night John Stewart interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed John McCain.""",The video shows officers punching and kneeing an unarmed man during a domestic disturbance call.,1.570313603648295,1.5007885863694053,-0.06952501727888971,16.175779700279236
Rachel_2011-12-08_sc44_15,635,fingerspelling,"Hey last night John Stewart interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed Sarah Palin.""","Hey last night John Stewart interviewed Tina Fey. ""No, he didn't interview her he interviewed Sarah Palin.""",The video shows officers punching and kneeing an unarmed man during a domestic disturbance call.,1.570313603648295,1.7017812449140128,0.13146764126571786,16.175779700279236
Rachel_2011-12-08_sc44_15,636,fingerspelling,"Hey last night John Stewart interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed Sarah Palin.""","Hey last night Stephen Colbert interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed Sarah Palin.""",The video shows officers punching and kneeing an unarmed man during a domestic disturbance call.,1.570313603648295,1.550393162552661,-0.019920441095633956,16.175779700279236
Rachel_2011-12-08_sc45_13,637,fingerspelling,"I suggest that you don't fly with American Airlines because their plane tickets are expensive. ""No. Well, yes, they are probably expensive but if they are really expensive, I'm stuck because they are the only one with a direct flight from Boston to Miami.""","I suggest that you don't fly with American Airlines because their plane tickets are expensive. ""No. Well, yes, they are probably expensive but if they are really expensive, I'm stuck because they are the only one with a direct flight from Boston to Chicago.""",The mother says she will be open and she will be there for a long time and a long time and a long time.,1.2070909416310287,1.1778166537320522,-0.02927428789897646,21.42096608877182
Rachel_2012-02-14_sc66_27,638,fingerspelling,"Intervention implies the need of intervening such as an intervention for drug addicts, stopping something from happening, or when a kid is not behaving well.","Prevention implies the need of intervening such as an intervention for drug addicts, stopping something from happening, or when a kid is not behaving well.","The movie will be held on Saturday, July 17, 2016.",1.2604236967767342,1.263952215297673,0.003528518520938828,20.233838260173798
Rachel_2011-12-08_sc44_15,639,fingerspelling,"""Mary is a vegetarian isn't she?"" ""No, she had a bbq last month.""","""Steph is a vegetarian isn't she?"" ""No, she had a bbq last month.""",The actor captioned the picture by using famous lines from his character.,2.0750354247901477,2.162124144942013,0.0870887201518653,24.713610112667084
Rachel_2011-12-08_sc44_15,640,fingerspelling,"“Mayor Bloomberg is around six feet tall or more.” “No, he's short; he's maybe five feet six inches, that's all.”","“Governor Adams is around six feet tall or more.” “No, he's short; he's maybe five feet six inches, that's all.”",The company also said that it was not the first time that they were able to communicate with the community and that they were able to communicate with the community.,1.7588155778949377,1.6964208453832086,-0.06239473251172911,30.06759285926819
