video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc112_17,358,yes/no-reversed,A boy is feeding the fire.,Is a boy feeding the fire?,The boys were burning.,2.121979554080301,1.6718142380317051,-0.45016531604859567,40.40665626525879
Jonathan_2012-11-27_sc90_12,359,yes/no-reversed,A boy is making a bonfire.,Is a boy making a bonfire?,The concept is made of beefying.,2.730205819838577,2.1567894659108586,-0.5734163539277182,28.284412622451782
Jonathan_2012-11-27_sc90_12,360,yes/no-reversed,A boy maintained the bonfire.,Did a boy maintain the bonfire?,The benfire is the most difficult thing to do with the benfire.,2.586984105159839,3.046148686669767,0.4591645815099281,38.976889848709106
Rachel_2012-02-14_sc63_13,361,yes/no-reversed,"After the president leaves, I will talk with the reporters.","After the president leaves, will I talk with the reporters?","When the president leaves, he will speak with the commander.",0.9954356711978714,1.1095326994856198,0.11409702828774848,51.983851194381714
Rachel_2012-02-14_sc63_13,362,yes/no-reversed,All the men left together.,Did all the men leave together?,The man leaves with him.,1.2260650342537298,1.86979967483785,0.6437346405841202,51.32324695587158
7-Ben-Social-Msg_7,363,yes/no-reversed,"As I said earlier. Deaf people making noise are regarded as ""off"", as if something is wrong. This tells a lot about status.","As I said earlier. Deaf people making noise are regarded as ""off"", as if something is wrong. Does this tell a lot about status?","Also, I mentioned that before I previously observed the errors of the journey, I said a lot about the standards.",1.2957389311143948,1.3192033870436717,0.02346445592927693,41.46767258644104
Jonathan_2012-11-27_sc96_17,364,yes/no-reversed,Bad weather is coming to Boston now.,Is bad weather is coming to Boston now?,This is a bad weather part of the Boston storm.,1.3743172610128247,1.5434782176278532,0.1691609566150285,52.938514947891235
Cory_2013-6-27_sc114_16,365,yes/no-reversed,Bad weather will come to Boston soon.,Will bad weather come to Boston soon?,There is a bad weather that will come before.,1.215426161002956,1.6624685013176579,0.4470423403147019,52.70829200744629
Jonathan_2012-11-27_sc90_12,366,yes/no-reversed,Barack Obama swam at the beach.,Did Barack Obama swim at the beach?,Bernick Ebaca is a language level base.,1.7024233343545347,2.4069667907638683,0.7045434564093336,24.161754548549652
2-Ben-Voice-Identity_15,367,yes/no-reversed,Bauman mentioned the concept of separating interpreting and ventriloquism.,Did Bauman mention the concept of separating interpreting and ventriloquism?,Barman is named the sign for interpretation as the climate distance.,1.4657224337756634,1.8886204436421394,0.4228980098664761,32.99199938774109
3-Ben-Voice-Life_21,368,yes/no-reversed,"Bauman presented the idea that there is a loop between the mouth and the ears,",Did Bauman present the idea that there is a loop between the mouth and the ears?,The leg suggests that Farnish and others are hearing.,1.1640083346091494,1.4104857711052452,0.24647743649609577,20.168226957321167
5-Ben-Deaf-Grunts_19,369,yes/no-reversed,Benard Bragg explained his experience in class.,Did Benard Bragg explain his experience in class?,My name is Crend Bragg and I will explain to you about his experience in class.,0.8232669456241032,1.4418861673027277,0.6186192216786245,68.49883198738098
8-Ben-Control-of-sound-places_12,370,yes/no-reversed,"Bill Ennis told a great story about ""bubbles"".","Did Bill Ennis tell a great story about ""bubbles""?",Bill Ennies said in a great discussion about burbles.,1.3486647690705797,1.832393536453738,0.4837287673831583,61.840736865997314
Cory_2013-6-27_sc114_16,371,yes/no-reversed,Bob frequently gives his sweetheart roses.,Does Bob frequently give his sweetheart roses.,The ball gives him a delicious eye.,1.520303116028392,2.024785144452719,0.5044820284243272,28.00317406654358
Cory_2013-6-27_sc114_16,372,yes/no-reversed,Bob gave a rose to his wife because it's their anniversary today.,Did Bob give a rose to his wife because it's their anniversary today?,Back had been passed back to Dentist's wife because of his festival.,0.9227420127188618,1.4300588974995272,0.5073168847806654,37.36211657524109
Jonathan_2012-11-27_sc96_17,373,yes/no-reversed,Bob gave roses to his girlfriend.,Did Bob give roses to his girlfriend?,Turn to Cob and give him a dog.,1.4746837649932678,2.0326912277623226,0.5580074627690548,22.204917669296265
Jonathan_2012-11-27_sc96_17,374,yes/no-reversed,Bob goes to the post office.,Does Bob go to the post office?,Bobby goes to P.E.,1.1118828486008892,2.059355872683227,0.9474730240823379,53.14599275588989
Jonathan_2012-11-27_sc96_17,375,yes/no-reversed,Bob has a big dog.,Does Bob have a big dog?,Bob is a big dog.,1.2581905163824558,2.189498585164547,0.9313080687820912,78.21500897407532
Jonathan_2012-11-27_sc97_19,376,yes/no-reversed,Bob hates reading books.,Does Bob hate reading books?,I love reading a book.,1.6044090831279754,2.4928919012690414,0.888482818141066,42.32489466667175
Cory_2013-6-27_sc114_16,377,yes/no-reversed,Bob loves reading books because he can visualize what happens in the stories.,Does Bob love reading books because he can visualize what happens in the stories?,I love reading a book because I can imagine that.,0.8757938388257455,1.2652499701646043,0.3894561313388588,55.31154274940491
Jonathan_2012-11-27_sc96_17,378,yes/no-reversed,Bob loves reading books because he likes using his imagination.,Does Bob love reading books because he likes using his imagination?,Cobby loves to read the book because it is a cool idea.,0.9830651250085793,1.4432655998560435,0.4602004748474642,53.0176043510437
Jonathan_2012-11-27_sc96_17,379,yes/no-reversed,Bob needs to go to the post office because he needs stamps.,Does Bob need to go to the post office because he needs stamps?,Why do you need to go to the home?,0.9699737636372447,1.496760001347866,0.5267862377106212,34.51547622680664
Cory_2013-6-27_sc114_16,380,yes/no-reversed,Bob needs to go to the post office to buy stamps.,Does Bob need to go to the post office to buy stamps?,Mother needs to go to the Postal Service because she needs to buy purchases.,0.9205785762518645,1.5868457734446835,0.666267197192819,52.61331796646118
Cory_2013-6-27_sc114_16,381,yes/no-reversed,Bob read a book.,Did Bob read a book?,Read the book.,1.6129560510025305,2.6919025290934813,1.0789464780909508,61.65456771850586
Jonathan_2012-11-27_sc96_17,382,yes/no-reversed,Bob read a book.,Did Bob read a book?,Books,1.5122582092881203,2.570878902893691,1.0586206936055707,17.8279846906662
Cory_2013-6-27_sc114_16,383,yes/no-reversed,Bob sent a letter.,Did Bob send a letter?,Back to the mail.,1.0393991491904384,2.582435976713896,1.5430368275234574,28.503063321113586
Cory_2013-6-27_sc114_16,384,yes/no-reversed,Bob went to the post office.,Did Bob go to the post office?,The company goes to the post office.,0.8324635022416197,1.9508070364113776,1.118343534169758,42.666006088256836
Rachel_2012-01-27_sc52_11,385,yes/no-reversed,Bob works at the bike store.,Does Bob work at the bike store?,He works at a bicycling store.,0.950598156529254,1.7320758138190617,0.7814776572898078,68.91786456108093
Cory_2013-6-27_sc107_19,386,yes/no-reversed,Boston is a great city.,Is Boston a great city?,Boston is a wonderful town.,0.8921062479106089,1.5096684481638174,0.6175622002532085,85.7130765914917
Rachel_2012-02-14_sc66_27,387,yes/no-reversed,Both locations had the same number of meetings; same occurences of home visits; same kind of school; and the same resources.,Did Both locations have the same number of meetings; same occurences of home visits; same kind of school; and the same resources?,There are so many times that you can spend time with your home and the same time in the world.,1.3193885583281517,1.4225778843920964,0.10318932606394471,35.93263626098633
7-Ben-Social-Msg_7,388,yes/no-reversed,Both of these cases basically involve the range of cultural acceptance for making noise.,Do both of these cases basically involve the range of cultural acceptance for making noise?,These are basically made in cultural acceptance of range.,1.0250636501593535,1.1745108101193025,0.14944715995994895,44.005340337753296
2-Ben-Voice-Identity_15,389,yes/no-reversed,but the interpreter is speaking with a very high pitched voice.,but is the interpreter speaking with a very high pitched voice?,"From the interpreter, there is a high period of time.",1.2144074292154983,1.3187165521085262,0.10430912289302796,42.563438415527344
Rachel_2012-02-14_sc66_27,390,yes/no-reversed,Car was going only twenty to thirty MPH. It shows how the language influences individuals' answers even though they all were watching the same video clip.,Was car going only twenty to thirty MPH? It shows how the language influences individuals' answers even though they all were watching the same video clip.,It shows how languages are used and whether they will respond to the same period.,1.2273476432408057,1.2924379500890932,0.06509030684828754,42.53423810005188
Cory_2013-6-27_sc110_14,391,yes/no-reversed,"Dad likes chocolate cereal, like me.","Does dad like chocolate cereal, like me?",Dad likes chocolate too.,1.1623193108149477,1.5400193069221042,0.37769999610715654,60.970330238342285
Rachel_2012-01-27_sc50_10,392,yes/no-reversed,Dad likes chocolate cereal.,Does dad like chocolate cereal?,Dad tends to touch the forest.,1.554849951794105,1.9394176427740604,0.38456769097995536,27.17193067073822
Cory_2013-6-27_sc107_19,393,yes/no-reversed,Demi Moore's first husband was Bruce Willis.,Was Demi Moore's first husband Bruce Willis?,"Demimore's first husband, Bulceria.",1.412584570629729,1.5530572953323523,0.14047272470262318,37.44322061538696
Cory_2013-6-27_sc108_16,394,yes/no-reversed,Each student that received an award is here watching.,Is each student that received an award here watching?,Each student who received an award is here to watch.,0.9353442866079233,0.8423801918548567,-0.09296409475306666,83.86321663856506
Rachel_2012-02-09_sc57_9,395,yes/no-reversed,"Even if you make only one tiny mistake, it will be tossed out.","Even if you make only one tiny mistake, will it be tossed out?",He wrote something wrong with the words that he would buy.,1.1402433294034193,1.2532042507377883,0.11296092133436897,27.950531244277954
Rachel_2012-01-27_sc51_11,396,yes/no-reversed,"Everyday, John drives Mary to work.",Does John drive Mary to work everyday?,"Every day, he drives there to work.",1.7098346198391583,1.953297070776805,0.24346245093764662,53.44051122665405
Rachel_2012-02-14_sc63_13,397,yes/no-reversed,Everyone knows that John left to drive to Maine.,Does everyone know that John left to drive to Maine?,"With his knowledge, he left the mire.",1.38180061657818,1.7325223976711057,0.35072178109292573,31.27579689025879
Rachel_2012-01-27_sc55_13,398,yes/no-reversed,Farms like the hot summers because it's easy to grow big vegetables.,Do farms like the hot summers because it's easy to grow big vegetables?,The cats like the hottest summer and the biggest kids like them.,1.14271901321152,1.4185369667700596,0.27581795355853966,31.67012333869934
Cory_2013-6-27_sc112_17,399,yes/no-reversed,Father arrived home late beacuse he just finished his work.,Did father arrive home late beacuse he just finished his work?,Dad arrived home for the evening because he just completed his job.,1.198797467785577,1.649898374482753,0.45110090669717584,68.88890266418457
Jonathan_2012-11-27_sc90_12,400,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at night?,"At night, his father arrived late.",1.1570278021906104,1.8814514285247577,0.7244236263341473,63.15126419067383
Cory_2013-6-27_sc112_17,401,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at nigt?,Dad arrived at night.,1.2383673880781447,2.305890353950294,1.0675229658721495,68.17229390144348
Jonathan_2012-11-27_sc90_12,402,yes/no-reversed,Father arrived home late at night.,Did father arrive home late at night?,He arrived home late tonight.,0.9190039712403502,1.7516482875339294,0.8326443162935793,74.68056678771973
Jonathan_2012-11-27_sc90_12,403,yes/no-reversed,Father arrived home late.,Did father arrived home late?,He arrived home.,1.2230207233761365,1.9326616848508518,0.7096409614747152,49.68309998512268
Jonathan_2012-11-27_sc93_12,404,yes/no-reversed,Father arrived home late because he had to finish work.,Did father arrived home late because he had to finish work?,I don't know why you're going to go home because you've completed your job.,1.4482548956626229,1.820510538170735,0.37225564250811205,40.641915798187256
Jonathan_2012-11-27_sc96_17,405,yes/no-reversed,Father is currently mowing the lawn.,Is father currently mowing the lawn?,The father is now in the mother's area.,1.4794052012667462,1.709292920960768,0.22988771969402166,41.46199822425842
Cory_2013-6-27_sc114_16,406,yes/no-reversed,Father is mowing the grass.,Is father mowing the grass?,Hair motorcycle.,1.6971007342051183,1.8380662109702826,0.14096547676516424,13.71859610080719
5-Ben-Deaf-Grunts_19,407,yes/no-reversed,For example Howard Dean ran for President as a Democrat candidate in the 2004 Iowa Caucus.,For example did Howard Dean run for President as a Democrat candidate in the 2004 Iowa Caucus?,"For example, Gomdean runs for the President in Capitol in 2008 in Iowa Canada.",1.1054026240912767,1.1703530890376945,0.06495046494641787,44.33023929595947
5-Ben-Deaf-Grunts_19,408,yes/no-reversed,"For example, Bauhman shared his locker room experience.","For example, did Bauhman share his locker room experience?","For example, Barman shared his experience in the Locker Room.",1.1371855124432062,1.200919902867685,0.0637343904244787,66.19887351989746
5-Ben-Deaf-Grunts_19,409,yes/no-reversed,"For example, in professional tennis, grunts happen very often.","For example, in professional tennis, do grunts happen very often?",We noticed that this tont happened regularly in tennis professional tennis.,1.1839890035963248,1.377176210058458,0.19318720646213317,42.20306873321533
Rachel_2012-02-14_sc66_27,410,yes/no-reversed,"For example, they used different words for each group while asking them the questions.","For example, did they use different words for each group while asking them the questions?",There are many different words that you can use.,1.0588255306684422,1.0734979565772744,0.01467242590883222,51.23884081840515
Rachel_2012-02-09_sc60_14,411,yes/no-reversed,France's king is bald.,Is France's king bald?,How do you french french french french?,1.8939122739045515,2.483279102522394,0.5893668286178426,12.371182441711426
Jonathan_2012-11-27_sc96_17,412,yes/no-reversed,Friends are going to sunbathe at the beach.,Are friends going to sunbathe at the beach?,The friend left the cooking beach and the tan.,1.4242182288488203,1.7386747853491793,0.314456556500359,43.81059408187866
Jonathan_2012-11-27_sc96_17,413,yes/no-reversed,Friends are going to watch at the movie theater.,Are friends going to watch at the movie theater?,Friends are going to watch the show.,0.9026149281737755,1.2642057669558087,0.36159083878203313,72.98839092254639
Jonathan_2012-11-27_sc96_17,414,yes/no-reversed,Friends are playing frisbee.,Are friends playing frisbee?,Friends are there.,1.4824545637800777,2.050019302244844,0.5675647384647664,34.462448954582214
8-Ben-Control-of-sound-places_12,415,yes/no-reversed,He married that woman and lived happily ever after.,Did he marry that woman and live happily ever after?,He marries the woman who lives for the future.,1.1705049407453492,1.8289011458180986,0.6583962050727494,49.9975860118866
8-Ben-Control-of-sound-places_12,416,yes/no-reversed,He was pleased with the remark. His parents gave up about it and left him alone.,Was he pleased with the remark? His parents gave up about it and left him alone.,They will leave them alone.,1.3053911613001499,1.4141735986427024,0.10878243734255255,33.653733134269714
8-Ben-Control-of-sound-places_12,417,yes/no-reversed,He was shocked because she used the same line as his parents when he was growing up.,Was he shocked because she used the same line as his parents when he was growing up?,Imagine that like the boundaries of parents who have been mathematics since growing up.,0.8409369853489539,1.0078341508612914,0.16689716551233746,40.051090717315674
Cory_2013-6-27_sc111_12,418,yes/no-reversed,He will buy flowers for sure.,Will he will buy flowers for sure?,I think he will buy flowers.,1.0169443675627312,1.4598410542522158,0.44289668668948456,74.78512525558472
Cory_2013-6-27_sc108_16,419,yes/no-reversed,He would read the book if he had time.,Would he read the book if he had time?,He knows how to read the book if he has time.,0.8369604806678418,1.1189017263360512,0.28194124566820944,72.36425876617432
Rachel_2012-02-14_sc63_13,420,yes/no-reversed,He/She knows many different men.,Does he/she know many different men?,She is aware of many men.,1.032133659291448,1.6865303134797394,0.6543966541882913,58.851033449172974
Rachel_2012-02-14_sc63_13,421,yes/no-reversed,He/She used to own a big boat.,Did he/she used to own a big boat?,He used to be a famous celebrity.,1.701619955320512,1.9903021370725973,0.28868218175208527,45.0994610786438
Rachel_2012-02-09_sc57_9,422,yes/no-reversed,"He/She will buy flowers for you, for sure.","Will he/she buy flowers for you, for sure?",He will give him a flower.,1.38271122581737,1.7204537227056746,0.3377424968883047,45.507264137268066
Rachel_2012-02-09_sc57_9,423,yes/no-reversed,He/She will for sure give him/her flowers.,Will he/she for sure give him/her flowers?,The flowers are only flowers.,1.7627529047949368,1.919966215744268,0.15721331094933122,32.30553865432739
Cory_2013-6-27_sc108_16,424,yes/no-reversed,He/she will go to school if it's not canceled.,Will he/she go to school if it's not canceled?,"If schools are not cancelled, they will go to school.",1.0462333035278828,1.4149955721928718,0.36876226866498896,57.66457915306091
Rachel_2012-02-14_sc62_9,425,yes/no-reversed,Her car is here.,Is her car is here?,Here are the driver's car.,1.7650560883476454,2.1717104773968456,0.40665438904920026,54.17941212654114
