video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-25_sc0106_17,631,fingerspelling,"... for two years, when I was a junior and then a senior in high school. After I graduated from high school, I went to R.I.T., Rochester Institute of Technology.","... for two years, when I was a junior and then a senior in high school. After I graduated from high school, I went to R.I.T., Rochester Institute in Technology.","After two years of high school, I graduated from high school and entered the Rochester Institute of Technology.",0.7598752238454274,0.7610512703519177,0.0011760465064902803,68.89854669570923
Rachel_2011-12-08_sc44_15,632,fingerspelling,"Did you vote for George Bush? ""No, I wasn't even old enough to vote when he ran for office.""","Did you vote for Bill Clinton? ""No, I wasn't even old enough to vote when he ran for office.""","He voted for Google, 1960, and he was not even going out enough to vote.",1.2539611530480206,1.2823260066674111,0.028364853619390562,30.985626578330994
Rachel_2011-12-08_sc44_15,633,fingerspelling,"Did you vote for George Bush? ""No, I wasn't even old enough to vote when he ran for office.""","Did you vote for George Bush? ""No, I wasn't that old to vote when he ran for office.""","He voted for Google, 1960, and he was not even going out enough to vote.",1.2539611530480206,1.4794112007285274,0.2254500476805068,30.985626578330994
Rachel_2011-12-08_sc44_15,634,fingerspelling,"Hey last night John Stewart interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed Sarah Palin.""","Hey last night John Stewart interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed John McCain.""","Last night, Honskevin interviewed Sarah Hayland and he did not interview Sarah Palin.",1.2796455883110562,1.3629014864874383,0.08325589817638201,40.536969900131226
Rachel_2011-12-08_sc44_15,635,fingerspelling,"Hey last night John Stewart interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed Sarah Palin.""","Hey last night John Stewart interviewed Tina Fey. ""No, he didn't interview her he interviewed Sarah Palin.""","Last night, Honskevin interviewed Sarah Hayland and he did not interview Sarah Palin.",1.2796455883110562,1.1662198254424665,-0.11342576286858974,40.536969900131226
Rachel_2011-12-08_sc44_15,636,fingerspelling,"Hey last night John Stewart interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed Sarah Palin.""","Hey last night Stephen Colbert interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed Sarah Palin.""","Last night, Honskevin interviewed Sarah Hayland and he did not interview Sarah Palin.",1.2796455883110562,1.407164601351672,0.12751901304061586,40.536969900131226
Rachel_2011-12-08_sc45_13,637,fingerspelling,"I suggest that you don't fly with American Airlines because their plane tickets are expensive. ""No. Well, yes, they are probably expensive but if they are really expensive, I'm stuck because they are the only one with a direct flight from Boston to Miami.""","I suggest that you don't fly with American Airlines because their plane tickets are expensive. ""No. Well, yes, they are probably expensive but if they are really expensive, I'm stuck because they are the only one with a direct flight from Boston to Chicago.""",It is not expensive that the students are almost the only ones who fly to Boston or Minnesota.,0.9622765529596388,0.9782143002483835,0.015937747288744752,34.01661515235901
Rachel_2012-02-14_sc66_27,638,fingerspelling,"Intervention implies the need of intervening such as an intervention for drug addicts, stopping something from happening, or when a kid is not behaving well.","Prevention implies the need of intervening such as an intervention for drug addicts, stopping something from happening, or when a kid is not behaving well.","Wirevention is often used in words such as the first drug to share, and the latter stopped the child's unbehavioral records.",1.0521328461745494,1.1002534622899616,0.048120616115412185,42.99917817115784
Rachel_2011-12-08_sc44_15,639,fingerspelling,"""Mary is a vegetarian isn't she?"" ""No, she had a bbq last month.""","""Steph is a vegetarian isn't she?"" ""No, she had a bbq last month.""",Mavrick has a month later.,2.0785231957155648,1.986197949790243,-0.09232524592532187,21.85094505548477
Rachel_2011-12-08_sc44_15,640,fingerspelling,"“Mayor Bloomberg is around six feet tall or more.” “No, he's short; he's maybe five feet six inches, that's all.”","“Governor Adams is around six feet tall or more.” “No, he's short; he's maybe five feet six inches, that's all.”","The mayor of Bloomberg is about 14 or more than 15,000.",1.5483458583533276,1.5361890024697977,-0.012156855883529882,42.44965314865112
