video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc112_17,104,negation-reversed,A boy is feeding the fire.,A boy isn't feeding the fire.,The father of the father is also the father of the father.,2.768569822250693,2.6299782397846383,-0.13859158246605485,30.852091312408447
Jonathan_2012-11-27_sc90_12,105,negation-reversed,A boy is making a bonfire.,A boy isn't making a bonfire.,Here are some of the questions you may have.,2.9460611612432532,2.7833920201907554,-0.16266914105249786,26.15850567817688
Jonathan_2012-11-27_sc90_12,106,negation-reversed,A boy maintained the bonfire.,A boy didn't maintain the bonfire.,"I would think what can I do to direct, how can I improve as an artist. How would I direct?",3.054021646579107,2.7061264403164387,-0.3478952062626681,31.50838017463684
4-Ben-Deaf-Speech_19,107,negation-reversed,a hidden expression to let the professor know that the syntax linguistics class is boring.,a hidden expression to let the professor know that the syntax linguistics class isn't boring.,She knew what was going on in the past and what was going on with me.,1.4586498395509118,1.4687093646126859,0.0100595250617741,20.473679900169373
2-Ben-Voice-Identity_15,108,negation-reversed,A lot of Deaf people experience trying to control their voice and the conception of their voice. They try to make voice accommodations.,A lot of Deaf people don't experience trying to control their voice and the conception of their voice. They try to make voice accommodations.,"This is the sign for ""father"" and ""father"".",0.9669918993707088,0.9718456888755023,0.0048537895047934265,14.962507784366608
4-Ben-Deaf-Speech_19,109,negation-reversed,A lot of Deaf people use vocalization. I'd say there is a range.,A lot of Deaf people don't use vocalization. I'd say there is a range.,"In the United States, there are many different ways to communicate.",1.5480040062505465,1.4739078113310773,-0.07409619491946917,40.035808086395264
5-Ben-Deaf-Grunts_19,110,negation-reversed,"A while back there was a teacher who had a class and taught students how to laugh. The name of the book was  ""A List of How to Laugh."" The book showed real cultrual ideas of appropriate ranges of laughter. This was connected to vocal usage from speaking to laughter.","A while back there was a teacher who had a class and taught students how to laugh. The name of the book was  ""A List of How to Laugh."" The book showed real cultrual ideas of appropriate ranges of laughter. This was not connected to vocal usage from speaking to laughter.",Ancient American Sign Language (ASL) is the first language that we have in the United States.,1.40026427975643,1.3951200404895188,-0.00514423926691121,31.125134229660034
Rachel_2012-02-14_sc63_13,111,negation-reversed,"After the president leaves, I will talk with the reporters.","After the president leaves, I will not talk with the reporters.",For the dreams of the world.,1.3903657371799152,1.3829721193178557,-0.007393617862059498,23.730255663394928
Rachel_2012-02-14_sc63_13,112,negation-reversed,All the men left together.,All the men didn't leave together.,God is far away,1.6533884174293942,1.50559911227652,-0.14778930515287425,19.18121576309204
6-Ben-Control-of-Sound_4,113,negation-reversed,and how Deaf people form their voice range.,and how Deaf people don't form their voice range.,"The first thing that I want to share with you is that there are a lot of people who are deaf, hard of hearing, or hearing.",1.641197682527656,1.6552706525474787,0.014072970019822773,39.34513032436371
