video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-27_sc107_19,1006,numbers,Demi Moore's first husband was Bruce Willis.,Demi Moore's second husband was Bruce Willis.,"YOU KNOW, DEMIMIMORE, YOUR IDENTITY, YOUR WIFE, BUCERIA.",1.6937109500997596,1.557397616541256,-0.1363133335585036,17.70417094230652
Cory_2013-6-27_sc107_19,1007,numbers,The movie starts at 7.,The movie starts at 8,"The movie will begin at 7:00 pm, 7:00 pm.",1.3453881112129793,1.37680534273386,0.03141723152088072,71.09402418136597
Cory_2013-6-27_sc107_19,1008,numbers,"When you get the book, read chapter two.","When you get the book, read chapter three.",YOU FINALLY GOT A BOOK THAT YOU READ CHAPTER 2.,1.1735568373668483,1.1754157248624535,0.0018588874956051438,54.19005751609802
Cory_2013-6-27_sc107_19,1009,numbers,Do you think Obama will be elected again for his second term as president?,Do you think Obama will be elected again for his third term as president?,YOU WANT TO SEE THE COCONUT VOTE AGAIN AND AGAIN AND AGAIN.,1.0920747357110183,1.1057479550709595,0.013673219359941147,16.340722143650055
Jonathan_2012-11-27_sc95_15,1010,numbers,"Last night, I played a close game of basketball with my friend. The score was 30-28 when it ended.","Last night, I played a close game of basketball with my friend. The score was 30-29 when it ended.",I want to wait for you to wait until you wait until you wait until you wait until you wait until you wait until you wait until you wait until you wait until you wait until you wait until you wait until you wait until you wait until you finish your game.,1.5169234898581048,1.5243625713493487,0.0074390814912439485,32.25889503955841
Cory_2013-6-27_sc107_19,1011,numbers,Wow! That watch costs three thousand dollars!,Wow! That watch costs two thousand dollars!,"Oh, English, and the cost of the cost is $3,000.",1.2562669816872347,1.2440721799026837,-0.012194801784551013,39.70522582530975
Rachel_2011-12-08_sc44_15,1012,numbers,"""There's no homework for History class right?"" ""No, we have homework, We have to write a three page paper.""","""There's no homework for History class right?"" ""No, we have homework, We have to write a four page paper.""",There was no appointment that there was no appointment that there was no appointment and there was no appointment that there was no appointment and there was no appointment that there was no appointment.,1.2898865265564785,1.320837943248938,0.0309514166924596,31.945469975471497
Rachel_2012-02-14_sc66_27,1013,numbers,There is one interesting study. What the study did they grouped people together and have them watch a video clip of car accident.,There are two interesting studies. What the studies did they grouped people together and have them watch a video clip of car accident.,Jennifer: Interesting thing to show you is that you're interested in getting together and looking forward to watching the seventh period of the car game.,1.0765760065557866,1.0458051140661593,-0.030770892489627277,44.42628622055054
Rachel_2012-02-14_sc66_27,1014,numbers,One group would use the word HIT; other group uses SMASHED; and another group uses COLLIDED. I think there are four or five different words/groups.,One group would use the word HIT; other group uses SMASHED; and another group uses COLLIDED. I think there are four or six different words/groups.,"Jennifer: You use the word ""hin"" and this word is ""smashed"" and this word is for four to four to five minutes.",1.174766669049859,1.2074062879495069,0.03263961889964784,34.63081121444702
Rachel_2012-02-14_sc66_27,1015,numbers,Car was going only twenty to thirty MPH. It shows how the language influences individuals' answers even though they all were watching the same video clip.,Car was going only twenty to forty MPH. It shows how the language influences individuals' answers even though they all were watching the same video clip.,JOHN TOMKOWIAK: This study shows how to use the properties and how to use the properties to interact with them and whatever you look for.,1.3512276048862164,1.3664564648764086,0.01522885999019219,30.145108699798584
Rachel_2012-02-14_sc66_27,1016,numbers,"The first thing the doctor and nurse would say to the parents would be ""I am sorry."" It's an automatic negative. ""I am sorry that your child is Deaf"".","The second thing the doctor and nurse would say to the parents would be ""I am sorry."" It's an automatic negative. ""I am sorry that your child is Deaf"".",JOHN TOMKOWIAK: Published with Black people and published the Philosophical Word and they said that they would have apologized for the negative information that their kids were deaf.,1.0356242855554385,1.0761839879039479,0.04055970234850936,30.517485737800598
