video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Rachel_2012-02-09_sc58_12,0,negation,I'm not happy.,I'm happy.,I am not happy.,0.8580965946118037,1.115520599890839,0.2574240052790354,87.68085241317749
Rachel_2012-02-09_sc58_12,1,negation,I'm not tired.,I'm tired.,Tired,1.1584485250214736,1.314244643869725,0.1557961188482515,25.27267336845398
Rachel_2012-02-09_sc58_12,2,negation,I'm not skilled.,I'm skilled.,I am not skilled at all.,0.9556030642022105,1.5628916988006005,0.60728863459839,77.37451195716858
Cory_2013-6-27_sc110_14,3,negation,It's not raining.,It's raining.,There is no rain.,1.2956410656786628,1.2107184771448374,-0.0849225885338254,73.92769455909729
Rachel_2012-01-27_sc51_11,4,negation,It's not raining.,It's raining.,Non-rain,1.2894193823966715,1.734245631577713,0.4448262491810415,37.08260357379913
Rachel_2012-02-09_sc58_12,5,negation,John didn't see me.,John saw me.,Shower did not see me.,1.2811535228043796,2.4573861377743573,1.1762326149699778,42.69775152206421
Rachel_2011-12-01_sc43_12,6,negation,Age isn't important.,Age is important.,Age is not important.,1.7821789614501453,1.6261760491049952,-0.15600291234515007,86.5136206150055
Rachel_2012-02-09_sc58_12,7,negation,He/She isn't guilty.,He/She is guilty.,Personality,1.9149644843169622,2.11412200352384,0.19915751920687774,4.3298423290252686
Cory_2013-6-27_sc115_17,8,negation,I haven't paid rent.,I have paid rent.,I have not paid monthly rent.,0.5992369626959165,0.9009465469668309,0.3017095842709143,77.97992825508118
Rachel_2012-02-09_sc58_12,9,negation,That dog isn't mine.,That dog is mine.,This is a female dog.,1.664671467173667,1.5792474072012637,-0.08542405997240343,46.04417681694031
Cory_2013-6-27_sc107_19,10,negation,That job isn't hard.,That job is hard.,The job is not hard.,1.3303524835833482,1.654847529406349,0.3244950458230007,81.60958290100098
Jonathan_2012-11-27_sc98_14,11,negation,Did you not pass out?,Did you pass out?,You don't understand why you are drunk.,2.2095246494493703,2.326155111193657,0.1166304617442866,30.888018012046814
Rachel_2012-02-09_sc58_12,12,negation,The box is not small.,The box is small.,This is not a small box.,0.9832866091958501,1.4169557293256123,0.4336691201297622,77.03722715377808
Jonathan_2012-11-27_sc98_14,13,negation,I haven't yet paid rent.,I have already paid rent.,Pay rates,1.4255106285214425,1.0918065164811337,-0.3337041120403088,12.685555219650269
Cory_2013-6-27_sc110_14,14,negation,Mary isn't a vegetarian.,Mary is a vegetarian.,Mabin is a non-vegetarian.,1.5890541914105416,1.4947227319194512,-0.09433145949109045,51.62471532821655
Cory_2013-6-27_sc115_17,15,negation,Mother isn't sick today.,Mother is sick today.,Mom is not sick today.,1.3885443395376205,1.5232762922956185,0.13473195275799799,80.92859387397766
Rachel_2012-02-09_sc58_12,16,negation,The boy never goes home.,The boy goes home.,Never go home.,0.9884463177621364,1.4118716112877194,0.423425293525583,56.04313611984253
Rachel_2012-02-09_sc58_12,17,negation,I didn't wash my clothes.,I did wash my clothes.,There is no damage.,1.2611188743836605,1.6378204735076947,0.3767015991240341,41.33086800575256
